;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;12;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;15;978;985;985;985;985;990;990;990;17.0;9.0;17.0;
2;3;24;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];33;7;968;975;975;984;975;980;985;985;8.0;8.0;8.0;
3;4;48;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;11;963;965;980;931;965;975;980;980;14.0;6.0;14.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;7;958;955;970;849;955;970;975;975;20.0;6.0;20.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];128;2;948;945;960;775;945;965;970;970;30.0;10.0;30.0;
6;7;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;943;935;960;381;935;960;965;965;32.0;2.0;32.0;
7;8;381;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;13;938;925;950;-10;950;955;960;960;33.0;1.0;33.0;
8;9;343;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;4;933;572;940;-10;940;950;950;987;39.0;6.0;39.0;
9;10;309;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];71;73;928;253;930;-10;1001;940;945;982;0.0;0.0;0.0;
10;11;253;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];86;8;1004;-10;920;-10;991;935;935;972;2.0;2.0;2.0;
11;12;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;999;-10;924;-10;981;930;920;957;4.0;2.0;4.0;
12;13;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;985;-10;933;-10;971;925;915;952;9.0;5.0;9.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;988;-10;923;-10;961;920;910;947;9.0;0.0;9.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;10;1010;-10;913;-10;951;915;905;942;19.0;10.0;19.0;
15;16;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];29;27;995;-10;932;-10;941;910;900;932;21.0;2.0;21.0;
16;17;27;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;8;958;-10;922;-10;931;940;890;927;0.0;0.0;0.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];40;11;945;-10;952;-10;926;935;885;922;9.0;9.0;9.0;
18;19;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;2;950;-10;942;-10;916;930;880;917;13.0;4.0;13.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;943;-10;932;-10;912;925;875;912;16.0;3.0;16.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;16;939;-10;922;-10;907;920;870;907;21.0;5.0;21.0;
21;22;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;61;918;-10;912;-10;897;915;860;897;27.0;6.0;;
22;23;61;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];76;9;847;-10;902;-10;887;981;855;887;3.0;3.0;3.0;
23;24;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;833;-10;908;-10;877;976;850;882;5.0;2.0;5.0;
24;25;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;820;-10;898;-10;880;971;845;877;8.0;3.0;8.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;6;810;-10;903;-10;870;966;840;872;16.0;8.0;16.0;
26;27;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;821;-10;893;-10;860;961;835;867;23.0;7.0;23.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;818;-10;883;-10;850;956;830;862;29.0;6.0;29.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;10;824;-10;873;-10;840;951;825;857;35.0;6.0;35.0;
29;30;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;3;809;-10;863;-10;830;967;820;852;0.0;0.0;0.0;
30;31;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;796;-10;871;-10;820;962;815;847;5.0;5.0;5.0;
31;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;791;-10;861;-10;827;957;810;842;6.0;1.0;6.0;
32;33;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;794;-10;851;-10;815;952;805;837;10.0;4.0;10.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;3;789;-10;852;-10;808;947;800;832;15.0;5.0;15.0;
34;35;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;781;-10;842;-10;815;942;795;827;20.0;5.0;20.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;28;774;-10;832;-10;815;937;790;822;29.0;9.0;29.0;
36;37;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;6;736;-10;822;-10;805;932;780;859;31.0;2.0;31.0;
37;38;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];47;25;725;-10;812;-10;800;969;775;854;6.0;6.0;6.0;
38;39;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;15;690;-10;802;-10;790;964;770;890;14.0;8.0;14.0;
39;40;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];29;11;670;-10;821;-10;780;954;765;885;4.0;4.0;4.0;
40;41;13;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;17;692;-10;811;-10;770;949;760;867;9.0;5.0;9.0;
41;42;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;2;670;-10;801;-10;760;944;755;892;19.0;10.0;19.0;
42;43;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;678;-10;791;-10;750;939;750;883;26.0;7.0;26.0;
43;44;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];14;5;670;-10;781;-10;745;934;745;878;31.0;5.0;31.0;
44;45;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;670;-10;771;-10;735;929;740;873;33.0;2.0;33.0;
45;46;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];47;7;660;-10;761;-10;772;924;735;868;36.0;3.0;36.0;
46;47;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;9;658;-10;751;-10;767;919;730;863;36.0;0.0;36.0;
47;48;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;32;644;-10;741;-10;771;914;725;858;46.0;10.0;46.0;
48;49;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;10;602;-10;731;-10;761;953;715;848;8.0;8.0;8.0;
49;50;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;30;587;-10;738;-10;751;948;710;843;14.0;6.0;14.0;
50;51;30;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;2;547;-10;728;-10;741;938;742;838;8.0;8.0;8.0;
51;52;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;7;542;-10;744;-10;731;933;727;833;16.0;8.0;16.0;
52;53;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;4;525;-10;760;-10;721;928;722;828;22.0;6.0;22.0;
53;54;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;16;516;-10;750;-10;723;923;717;823;26.0;4.0;26.0;
54;55;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];78;14;490;-10;740;-10;713;991;712;813;8.0;8.0;8.0;
55;56;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;4;471;-10;730;-10;703;986;727;808;8.0;0.0;8.0;
56;57;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;31;457;-10;751;-10;693;981;718;803;15.0;7.0;15.0;
57;58;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;9;421;-10;741;-10;683;1016;708;793;1.0;1.0;1.0;
58;59;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;36;429;-10;731;-10;673;1011;703;788;6.0;5.0;6.0;
59;60;36;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];52;18;388;-10;721;-10;715;1006;693;783;15.0;9.0;15.0;
60;61;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;20;391;-10;711;-10;705;996;688;778;4.0;4.0;4.0;
61;62;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;39;366;-10;701;-10;723;991;683;773;9.0;5.0;9.0;
62;63;39;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];57;3;374;-10;691;-10;713;986;673;768;11.0;2.0;11.0;
63;64;23;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;369;-10;693;-10;703;981;645;763;19.0;8.0;19.0;
64;65;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;364;-10;683;-10;697;976;640;758;28.0;9.0;28.0;
65;66;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;0;353;-10;684;-10;687;971;635;753;36.0;8.0;36.0;
66;67;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;354;-10;674;-10;675;966;630;748;36.0;0.0;36.0;
67;68;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;0;346;-10;707;-10;665;961;625;743;42.0;6.0;42.0;
68;69;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;336;-10;712;-10;653;956;620;738;45.0;3.0;45.0;
69;70;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;329;-10;702;-10;651;951;615;733;46.0;1.0;46.0;
70;71;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;327;-10;692;-10;639;946;610;728;50.0;4.0;50.0;
71;72;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;36;304;-10;708;-10;629;936;605;723;2.0;2.0;2.0;
72;73;36;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];63;15;263;-10;761;-10;619;931;595;713;12.0;10.0;12.0;
73;74;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;1;243;-10;751;-10;629;921;590;708;6.0;6.0;6.0;
74;75;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;246;-10;741;-10;619;916;575;703;12.0;6.0;12.0;
75;76;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;14;238;-10;760;-10;609;911;570;698;19.0;7.0;19.0;
76;77;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;214;-10;750;-10;624;906;565;693;21.0;2.0;21.0;
77;78;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;9;203;-10;740;-10;636;901;560;688;22.0;1.0;22.0;
78;79;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;6;184;-10;730;-10;626;896;572;683;28.0;6.0;28.0;
79;80;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;173;-10;720;-10;635;891;567;678;37.0;9.0;37.0;
80;81;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;18;174;-10;710;-10;625;886;555;673;38.0;1.0;38.0;
